epoch,fisher_a,fisher_b,fisher_divergence,intra_var_a,intra_var_b,inter_dist_a,inter_dist_b,silhouette_a,silhouette_b,grad_norm_a_mean,grad_norm_b_mean,grad_norm_ratio
123,0.6302100208991749,0.37459384529707657,0.2556161756020983,0.011251888670958578,0.0037012220872566105,1.172860474050647,0.515615125154004,-0.005716622807085514,-0.06865834444761276,0.8188259907529206,0.9901925114699075,0.8269361492827687
124,0.6348917392101104,0.3705983156628417,0.26429342354726876,0.01088499312289059,0.003469311157241464,1.1582513053429246,0.49675823249299117,-0.004065698944032192,-0.07885000854730606,0.783180012564894,0.9758692630879481,0.8025460316899552
125,0.6350685559991002,0.36970116375245327,0.2653673922466469,0.010559332817792892,0.0032823375298175962,1.1410771392210566,0.48285689144423516,-0.009985469281673431,-0.06953426450490952,0.7586652795454667,0.9634667330076507,0.787432763041871
126,0.6418633401841769,0.3710370770036447,0.2708262631805322,0.01032701407559216,0.003131048659561202,1.1344846245255134,0.47241014029341516,-0.005941749084740877,-0.07439614832401276,0.7408297620689877,0.9603596739637799,0.7714086445312798
127,0.641374115188882,0.36777779979838465,0.27359631539049734,0.010039040241390467,0.0029813081747852264,1.118341328947231,0.4591804249960967,-0.010219456627964973,-0.059390563517808914,0.7270480240584946,0.9595723159215577,0.7576792331523832
128,0.6417606172890152,0.37008289511347536,0.27167772217553987,0.009813605141825974,0.0028410584747325628,1.1063448352765555,0.44955809096194277,-0.0056548817083239555,-0.06735720485448837,0.7188774652383454,0.9568960473027202,0.7512597212122527
129,0.6451409392919757,0.36759717350027643,0.27754376579169926,0.00957711392082274,0.0027123749651946126,1.0959987946592196,0.43792183262531204,-0.008903377689421177,-0.06397832185029984,0.6933040917873078,0.945315251194813,0.7334104507220368
130,0.6448936675111498,0.36643858599803325,0.2784550815131166,0.009342970768921077,0.0025797501637134703,1.082323673740782,0.42646903139172176,-0.004778882022947073,-0.06126370280981064,0.6823153893343546,0.9434868656456357,0.7231848231777901
131,0.6480952210754553,0.36721332167865817,0.2808818993967971,0.009133204575628042,0.002462955545634031,1.073068624433845,0.4171800610754225,-0.0005792863084934652,-0.06233828142285347,0.6585008888979105,0.9255363250095267,0.7114803211816988
132,0.6480464644784317,0.365248860258365,0.2827976042200667,0.008942972542718053,0.002349429235327989,1.0617915464952739,0.40637161492097257,-0.008793404325842857,-0.0687621608376503,0.6546565950469794,0.9340612371610054,0.7008711656079821
133,0.6512966397473179,0.367316473916984,0.28398016583033386,0.008824822837486862,0.002274256991222501,1.0574017853568298,0.40094446203022294,0.0052239312790334225,-0.06467920541763306,0.6394409887011205,0.9221239638820491,0.6934436223462864
134,0.6522829740239589,0.3676950256312425,0.28458794839271634,0.008644142015837132,0.0021993108291644605,1.04713260267118,0.39448003220889305,0.0009780082618817687,-0.06829513609409332,0.6294535337705988,0.9144020577939138,0.6883771985437633
135,0.6532527729104742,0.36694884010576545,0.2863039328047088,0.008432144951075315,0.0021044463600264863,1.0349848925104046,0.38552905736246496,-0.0015541177708655596,-0.06207955628633499,0.6224908382987564,0.9161951771185937,0.6794303736264664
136,0.6554649506586537,0.363754293933569,0.2917106567250847,0.008267760854214429,0.002008417255128734,1.0264955157282376,0.3751632316696523,0.000511112913955003,-0.06276871263980865,0.6207200327479374,0.9340117865373748,0.6645740825213432
137,0.6545350729578913,0.3662669109646309,0.2882681619932604,0.008088910887017846,0.001938842217787169,1.014943858385086,0.36981860541033024,-7.600426761200652e-05,-0.06271575391292572,0.6064802450547978,0.9245434143721715,0.6559781066710193
138,0.6565930249705623,0.3657350115414713,0.29085801342909096,0.007904842961579561,0.0018583347194362431,1.0049315254796636,0.3617914954490132,0.006621120031923056,-0.058662377297878265,0.6022353019429488,0.9218107186024264,0.6533177400267498
139,0.6583174076048933,0.36313266578556175,0.2951847418193316,0.007745389770716429,0.0017991306021576748,0.9962902601740578,0.35477275287864185,0.010493213310837746,-0.058630410581827164,0.5859571464803077,0.902196712348603,0.6494782478869366
140,0.6573354840340572,0.3617056007974751,0.29562988323658207,0.00756670749746263,0.0017386721639195456,0.9839467611939016,0.34804213275662577,0.004880928434431553,-0.06189125031232834,0.5887608753895043,0.917692025588326,0.6415669446363385
141,0.6598482194508333,0.36230800034340993,0.29754021910742334,0.007437241757288575,0.0016809167532483116,0.9774003240737048,0.34245637777929355,-0.0020460053347051144,-0.061303697526454926,0.5719825310426421,0.9025122435168814,0.6337670528170211
142,0.6605865727700403,0.3610390178714823,0.299547554898558,0.007265100074000656,0.0016233411344001069,0.9664183395980585,0.33608345376421705,0.009136629290878773,-0.06031959503889084,0.5586030086358236,0.8908252628402151,0.6270623720124503
143,0.662084353777618,0.3609283852200919,0.3011559685575261,0.007156530939973891,0.001573309262166731,0.9602975435750654,0.3308713433884009,-0.0024866524618119,-0.05963520333170891,0.5485139125082177,0.8851246610808204,0.6197024333740812
144,0.6642937407051007,0.3637485489652598,0.3005451917398409,0.006996640616562217,0.001507972291437909,0.9510186622118709,0.3250636303891437,0.007815388962626457,-0.06839070469141006,0.5381806162606045,0.8731890482087968,0.6163391664167129
145,0.6647994573505732,0.36354958932957787,0.30124986802099535,0.006859692938160151,0.0014456348249223083,0.9420085991030992,0.3182253414031231,-0.0034699318930506706,-0.06627485156059265,0.5606014263516462,0.9230290734026193,0.6073496885765142
146,0.6654133079588962,0.3638500675653679,0.3015632403935283,0.0067586578452028334,0.001395379165187478,0.9356174728244242,0.3127695336922853,-0.00016913730360101908,-0.06264609843492508,0.5514536757196132,0.9120124150556169,0.6046558803033677
147,0.6650507185393693,0.3621511859049026,0.3028995326344667,0.006598490348551422,0.001343116732314229,0.9242653185309786,0.3062307724010463,0.0030121062882244587,-0.06155761703848839,0.543609271628004,0.911299894715797,0.5965207159738889
148,0.6665174105315546,0.3642347325869095,0.30228267794464503,0.006454920140095055,0.0013049365574261174,0.9153786825832695,0.3026292620855148,0.0033606819342821836,-0.06364735960960388,0.526320065194723,0.8865194062172642,0.5936926541784109
149,0.6660563846686779,0.361650181584492,0.30440620308418587,0.006310511820483953,0.001262418643455021,0.9048696551058028,0.296691484111126,-0.0005791820003651083,-0.06367447227239609,0.5405018147860516,0.9188277503131143,0.5882515071180062
